match_id,radiant_win
29481,0.634578232911
29491,0.550787659594
29494,0.440861517592
29501,0.681660890006
29502,0.85718403356
29508,0.375128360401
29510,0.574782266789
29519,0.452660521393
29521,0.21000362954
29525,0.456287717375
29533,0.477084388175
29540,0.618720314327
29552,0.345820307192
29557,0.564404584242
29564,0.129714705264
29572,0.401359719408
29578,0.673421431806
29584,0.862553929424
29595,0.756166201982
29602,0.196502426423
29606,0.257789415768
29614,0.484876670871
29618,0.395487254357
29626,0.368818620622
29627,0.633754348317
29647,0.264997653219
29678,0.391521325694
29681,0.834138306858
29686,0.406892745287
29708,0.367615735735
29719,0.665205539671
29721,0.35875867304
29731,0.483906551954
29734,0.223366975042
29755,0.375227296246
29756,0.869554389565
29762,0.864294428947
29775,0.268143735579
29781,0.405450213302
29792,0.64697424675
29799,0.815464885301
29800,0.838855775554
29805,0.773915452861
29816,0.434014393642
29817,0.805573241398
29819,0.110861291599
29825,0.349716155622
29832,0.616180544727
29834,0.506247970391
29839,0.739051177174
29851,0.619122083749
29856,0.974561898984
29857,0.713450423017
29861,0.94998967555
29874,0.634594716507
29896,0.652433799781
29910,0.750973869008
29915,0.371567050858
29920,0.675183719499
29923,0.637191540996
29930,0.410439511231
29934,0.504281596513
29942,0.583717160636
29952,0.45513332642
29962,0.825907065101
29964,0.147438975168
29972,0.719114990371
29973,0.196771626848
29979,0.192796603804
29982,0.524796607936
29985,0.580990131234
29994,0.596962147657
30008,0.300900021673
30025,0.562190038359
30060,0.302254107154
30064,0.411499735227
30066,0.677623435528
30077,0.99244510755
30086,0.13885280899
30094,0.177703196155
30100,0.697306124259
30104,0.694056896558
30112,0.87099374105
30115,0.307357095197
30126,0.285878960208
30135,0.549753443617
30144,0.360253028615
30152,0.57346582478
30160,0.110791623138
30163,0.59387081762
30183,0.895745949325
30189,0.696301377253
30190,0.693551302026
30192,0.597962306688
30193,0.779006175787
30194,0.30119976617
30198,0.860515129158
30205,0.566216493691
30214,0.597389413094
30222,0.832801861491
30228,0.599239686515
30235,0.846244697844
30237,0.138787472696
30242,0.687131087708
30247,0.671530288927
30254,0.906737591412
30255,0.437046785357
30259,0.196268196622
30266,0.737282610287
30274,0.62583699781
30275,0.722603400347
30277,0.830300592343
30282,0.611623273085
30283,0.834197565199
30284,0.541618656128
30287,0.456669430701
30288,0.647890724615
30289,0.297357463396
30301,0.273957024699
30304,0.829725710862
30317,0.42404255035
30320,0.480541446634
30328,0.174020775091
30333,0.900370414105
30339,0.396064523706
30341,0.186362520688
30350,0.57733029749
30353,0.581182981967
30354,0.679058930231
30357,0.214964657324
30360,0.86214456497
30361,0.644006666085
30368,0.640067107114
30378,0.723718422442
30384,0.579569899825
30387,0.510611428112
30388,0.550361334618
30396,0.549306076331
30404,0.260691363546
30413,0.355906763023
30417,0.389958956696
30426,0.11958508572
30436,0.563016216556
30445,0.165249664208
30457,0.27840825961
30458,0.769234071973
30459,0.598300373858
30462,0.910627425256
30464,0.236210097
30472,0.167163535718
30475,0.662193941843
30483,0.792891276857
30485,0.0707456760646
30496,0.5420890207
30510,0.647228448297
30513,0.353604082189
30522,0.817045986057
30534,0.425023081943
30537,0.62773054358
30539,0.626829224481
30545,0.721596995753
30567,0.177375355417
30568,0.757466559264
30572,0.781171699264
30573,0.740092624757
30575,0.221075208923
30578,0.440545620935
30592,0.675923348602
30594,0.582134773228
30612,0.472956056995
30614,0.761566501496
30627,0.50520991181
30628,0.845796764075
30632,0.370090850434
30633,0.292076278575
30638,0.617476388769
30639,0.34623930122
30641,0.468873450783
30651,0.335625805356
30692,0.473144211806
30694,0.499166238139
30698,0.624893841829
30700,0.592236506025
30712,0.595484283026
30714,0.576206973035
30719,0.81180313187
30723,0.751030308015
30724,0.35395223966
30726,0.243116947403
30734,0.527181762032
30735,0.228161356966
30743,0.763513936524
30754,0.806180989314
30755,0.233704220148
30762,0.403325053701
30772,0.517786035055
30775,0.477610976147
30790,0.437481197465
30791,0.496229704454
30804,0.597621929316
30806,0.697090251554
30826,0.343105615554
30832,0.736777939003
30834,0.698300046899
30839,0.222409415001
30852,0.291666464329
30857,0.198241132752
30858,0.458191594331
30862,0.448846710965
30869,0.783117974882
30871,0.440309129581
30886,0.666771957518
30889,0.470097775215
30902,0.141083747147
30921,0.838197801858
30925,0.328603194357
30932,0.40937169107
30935,0.523988394198
30940,0.144736657656
30941,0.458230244277
30942,0.436043416974
30943,0.835161344472
30956,0.376048929414
30968,0.303089343177
30973,0.193282121408
30979,0.742768905133
30988,0.805373832773
30993,0.806108973367
30994,0.706509139005
30995,0.570439752038
30998,0.857999987417
31001,0.788387412111
31010,0.328420500944
31026,0.103973525748
31028,0.852473716507
31032,0.627172406234
31037,0.730100721138
31052,0.764274034249
31062,0.378880086468
31067,0.716199806138
31077,0.413096648723
31085,0.654188889406
31095,0.854362893
31101,0.797069324965
31109,0.557420855998
31115,0.677699099483
31124,0.749943928562
31136,0.496938317428
31145,0.0794199392229
31153,0.25888136359
31156,0.678621234365
31165,0.838416252358
31177,0.679061906169
31179,0.462726150844
31188,0.443120742472
31190,0.504828410297
31191,0.544575529713
31204,0.850533833504
31212,0.320055691215
31219,0.301592751791
31222,0.243574202693
31223,0.223315793991
31226,0.807787019752
31230,0.616162648243
31233,0.0440983874626
31234,0.388293329925
31238,0.489606381385
31244,0.86596087583
31250,0.593572998225
31263,0.726505504992
31286,0.53774588159
31292,0.622159126527
31307,0.556569787358
31312,0.672327539584
31315,0.718760067556
31321,0.894110075175
31325,0.408132376276
31336,0.471994345667
31337,0.26264545835
31342,0.564147323437
31352,0.892727905208
31353,0.135598364904
31365,0.380868691779
31366,0.519286494819
31367,0.372118759016
31377,0.735249564373
31381,0.586022433225
31398,0.139230938666
31399,0.308298659015
31402,0.434293310395
31406,0.64789456294
31415,0.593214771413
31422,0.747374768989
31426,0.891527751236
31436,0.182501829404
31438,0.861104491032
31441,0.0792636319422
31443,0.406981953454
31447,0.830963040645
31452,0.762970757456
31454,0.38470234174
31463,0.378353511568
31466,0.849628956924
31472,0.960694570162
31473,0.287538769205
31480,0.467551526583
31482,0.377171658058
31490,0.233672650083
31493,0.538727547852
31498,0.40997078848
31499,0.521931104255
31508,0.916447497259
31512,0.0319271806194
31518,0.525872090499
31528,0.463106811482
31533,0.379018812649
31537,0.585477104478
31542,0.609222874912
31559,0.735517991166
31560,0.742457509204
31561,0.0689941996628
31576,0.851362270906
31577,0.791953840717
31578,0.502348803246
31585,0.518148271343
31589,0.486757771943
31596,0.210718401048
31618,0.0684492651654
31619,0.17939214927
31620,0.58853915006
31624,0.491883331684
31627,0.283125748575
31628,0.426260838443
31632,0.629649821616
31634,0.466308062665
31641,0.0468219962438
31642,0.542720487674
31645,0.744024923528
31648,0.255095588353
31650,0.569661620609
31660,0.390744831676
31661,0.641724078113
31664,0.414961654543
31667,0.650655090236
31672,0.675528186795
31673,0.730958656264
31679,0.962052300264
31697,0.72462554573
31701,0.475105998901
31703,0.761838474064
31710,0.356895814948
31723,0.500174581606
31726,0.502685357028
31727,0.796307249638
31736,0.170476138506
31758,0.765455995375
31763,0.836202080351
31767,0.475485811519
31769,0.348601164432
31770,0.825462288637
31772,0.311088244314
31782,0.380005331185
31786,0.18229844046
31792,0.675128504775
31795,0.8245378477
31802,0.475507016666
31818,0.716377839536
31825,0.317437731593
31833,0.561381927692
31841,0.805337284328
31846,0.496508323334
31847,0.638253407256
31853,0.881398695298
31858,0.917400705361
31894,0.575946569622
31909,0.954771799997
31915,0.181547366149
31918,0.929255096186
31934,0.586055381402
31935,0.105194263782
31948,0.57292991338
31951,0.617189166246
31957,0.575745970863
31962,0.89411246988
31968,0.228039353259
31975,0.60078106337
31978,0.179523152172
31982,0.828902220016
31995,0.910370422617
31996,0.189035654035
32003,0.695346815716
32007,0.418583052208
32017,0.474615059376
32018,0.759861238537
32045,0.735700287426
32059,0.719751237145
32071,0.760409194892
32072,0.294766448369
32073,0.375048420086
32080,0.255656158502
32087,0.50890966947
32088,0.542996502283
32091,0.847418267781
32092,0.438268844018
32094,0.941032264984
32104,0.538875574428
32106,0.616019919936
32124,0.683758621645
32126,0.594674893529
32132,0.471292481968
32133,0.54124292933
32150,0.208898642974
32167,0.763236882004
32171,0.137637867747
32177,0.807854834803
32180,0.890313740603
32183,0.858432022395
32185,0.732685266556
32188,0.227541929542
32190,0.20766312517
32193,0.454348016208
32196,0.419695034217
32203,0.365835561928
32217,0.467002786007
32237,0.145272145042
32255,0.181582418731
32257,0.353731394469
32265,0.805668345557
32273,0.720036211946
32283,0.307174184567
32304,0.809414285856
32330,0.73607768982
32332,0.7982898624
32353,0.379559357506
32357,0.383390508477
32372,0.330846756292
32374,0.321349480445
32380,0.596782186409
32387,0.764046037878
32389,0.33331140724
32392,0.219620766574
32396,0.396193500091
32397,0.0907051871135
32401,0.500070406073
32406,0.598525074498
32409,0.776819860115
32418,0.884794790189
32423,0.362577381934
32429,0.171598267667
32435,0.589466916624
32436,0.37093096658
32446,0.605027410985
32448,0.575191698027
32450,0.285557434506
32451,0.35913695399
32453,0.844688521948
32455,0.945309380489
32461,0.476275035297
32469,0.681997068855
32472,0.405309369288
32490,0.170848032969
32497,0.564020111719
32500,0.668070559819
32502,0.748187103727
32506,0.298412720402
32507,0.626870866723
32532,0.739078330919
32533,0.7015499387
32539,0.708434350709
32547,0.573273017044
32553,0.716384255462
32554,0.537429932134
32556,0.631187216785
32559,0.406262058951
32574,0.652718806934
32575,0.767511166041
32583,0.422363045911
32584,0.426064685792
32586,0.288759787852
32587,0.102667479766
32590,0.929753614819
32592,0.230365796717
32601,0.506459973057
32602,0.476606670455
32607,0.592139582936
32613,0.538163806968
32628,0.432955087168
32631,0.703030260235
32653,0.765182778781
32659,0.243164467029
32670,0.591177058131
32677,0.620893119445
32686,0.834557003563
32692,0.718616873586
32695,0.265389740541
32696,0.420142707116
32704,0.165487564561
32707,0.147494123231
32723,0.267868175898
32725,0.258271814589
32726,0.407099940096
32728,0.223013873131
32735,0.774817780337
32736,0.400795833362
32737,0.0843277108447
32742,0.436295548357
32752,0.878281131354
32754,0.70038385232
32756,0.544016894158
32759,0.952965131455
32763,0.390955729176
32765,0.761164252143
32767,0.293554992654
32769,0.739362727334
32784,0.151135901667
32789,0.399728484341
32791,0.287248189299
32794,0.520188495822
32800,0.535422805653
32801,0.486221773216
32804,0.569228134909
32810,0.265960867881
32814,0.281381000753
32819,0.266223577319
32821,0.346029194915
32825,0.41238419435
32831,0.563720101501
32841,0.650375643772
32843,0.731850189211
32844,0.295197081023
32867,0.382811984598
32869,0.113162494517
32877,0.25539606939
32881,0.538232578702
32885,0.841018793218
32910,0.771489839751
32914,0.770533453067
32925,0.421070884238
32934,0.458266290077
32937,0.129058037916
32943,0.390388008808
32946,0.764895837184
32948,0.320171184838
32952,0.261445741379
32953,0.293288856209
32957,0.599795899614
32967,0.71142145763
32969,0.350157309871
32970,0.619494903317
32997,0.498023413221
33012,0.0792637907882
33016,0.644180514715
33020,0.754938135465
33027,0.498105563633
33038,0.486199132656
33048,0.19588452093
33051,0.407731940859
33058,0.604432248786
33063,0.23058047572
33075,0.409064319307
33076,0.195089161763
33078,0.40022707817
33079,0.15572535081
33080,0.705542553955
33113,0.150557289342
33115,0.414728208313
33122,0.258252448058
33123,0.37844848678
33124,0.832395604752
33138,0.926694805753
33145,0.300448074778
33167,0.873522873895
33173,0.90726493696
33174,0.449621271407
33188,0.439289546693
33199,0.840855688699
33208,0.262153748835
33212,0.585603323239
33215,0.827616827708
33217,0.223685873702
33224,0.803475946313
33225,0.599298233954
33235,0.349930989815
33241,0.0776473510922
33243,0.893529508345
33253,0.4857562487
33255,0.240855943879
33259,0.3683326575
33262,0.80764743709
33265,0.686954069836
33268,0.400150471123
33269,0.888495365731
33271,0.415424503856
33272,0.346077412455
33274,0.335544416025
33275,0.892345347916
33289,0.627302937165
33304,0.663235526339
33309,0.645486655515
33335,0.329589312263
33337,0.737130580626
33338,0.839287909128
33339,0.78926190953
33345,0.435865629617
33354,0.707831241464
33355,0.428238054164
33361,0.341640385808
33366,0.639565362346
33369,0.322453277776
33375,0.619280090838
33393,0.85569521985
33404,0.41405696461
33405,0.523854308175
33406,0.583833824835
33422,0.502079803059
33429,0.658056088396
33438,0.0705137143283
33449,0.386343102321
33464,0.168453281167
33469,0.00898469873508
33471,0.409814072617
33473,0.155168386581
33485,0.786655565569
33488,0.278303140415
33490,0.560892657672
33491,0.818779652398
33495,0.555775948575
33501,0.683456459823
33513,0.328403871669
33515,0.511740951807
33516,0.867391095727
33529,0.179935109101
33533,0.646766330331
33550,0.367164521017
33554,0.302266883021
33571,0.608348849724
33578,0.275116420597
33585,0.730047003101
33586,0.506508225262
33587,0.166067776987
33588,0.96586794243
33598,0.332007332429
33600,0.46021261018
33601,0.0869560327052
33604,0.438381981019
33620,0.226305906092
33632,0.43600568972
33636,0.445855908222
33638,0.456910784132
33646,0.566674986334
33649,0.479315937687
33661,0.262119566428
33673,0.819094231518
33674,0.30807534048
33677,0.46458879365
33691,0.836215974201
33705,0.235710266225
33726,0.912290214668
33727,0.718029528973
33732,0.591367983077
33733,0.49486818365
33737,0.45664740105
33741,0.159671656818
33745,0.532540634934
33750,0.963334874312
33757,0.305251580207
33767,0.618617956691
33776,0.269486908511
33779,0.535601007268
33782,0.618199777713
33785,0.774559961716
33792,0.710562293656
33794,0.237599189816
33795,0.753131850296
33807,0.612456164627
33814,0.355513226594
33824,0.523261425605
33833,0.678652601045
33852,0.439432889943
33857,0.450052269239
33860,0.64668434481
33861,0.313545937884
33864,0.565585979407
33880,0.271946466495
33885,0.390780856756
33887,0.666354773964
33900,0.586705305824
33904,0.320572843121
33918,0.801626292839
33920,0.357092601971
33938,0.686376145932
33944,0.127925094341
33968,0.497428264845
33980,0.52033241555
33982,0.192374142923
33984,0.885796150943
33990,0.329504926465
34001,0.376647270892
34017,0.828786848488
34019,0.214249811311
34032,0.543771923865
34034,0.603055137137
34038,0.704631586195
34053,0.316859262424
34063,0.282411689206
34072,0.384163640919
34074,0.406666027141
34084,0.41069748754
34089,0.355859304528
34100,0.187389950049
34102,0.42435834
34103,0.768297332621
34112,0.80796851049
34120,0.665829823601
34123,0.315956405404
34130,0.653521070966
34146,0.729514191581
34155,0.728314882381
34165,0.685645996347
34170,0.563095568466
34174,0.314271573446
34177,0.893434769081
34182,0.562127785391
34191,0.76466988116
34215,0.724772785562
34220,0.680538870046
34222,0.255065776464
34237,0.663129609903
34241,0.79611333868
34243,0.883787106684
34245,0.352504506024
34261,0.762693188172
34270,0.578729790802
34272,0.69135328405
34273,0.335567607083
34278,0.793969700465
34281,0.812276289768
34289,0.474250030744
34292,0.697354894858
34299,0.836232740166
34302,0.0647727102398
34308,0.599981787895
34309,0.421270751953
34311,0.681221253828
34314,0.889728232383
34317,0.282488329553
34323,0.579183402988
34329,0.351832068658
34339,0.349563193672
34352,0.150952003599
34357,0.696784581498
34376,0.0289686863738
34378,0.838727648899
34379,0.0720485827593
34383,0.838958318754
34389,0.722148741338
34390,0.941441097372
