match_id,radiant_win
26471,0.433770477561
26487,0.0997220717682
26497,0.703474707605
26498,0.826970142285
26499,0.217312982573
26504,0.546625550181
26505,0.392703225218
26506,0.0171622164099
26536,0.555311222971
26548,0.111504186882
26551,0.389105742764
26552,0.650961088923
26560,0.0355115076397
26563,0.263750234854
26571,0.180882838314
26578,0.150037156812
26588,0.570199124058
26591,0.394670083222
26601,0.280802093084
26603,0.577251891655
26616,0.701630569149
26623,0.154889697872
26654,0.481561953024
26655,0.215466166933
26671,0.677218988822
26680,0.530670929758
26684,0.381011889711
26687,0.347078084044
26688,0.343198638451
26694,0.374498793928
26696,0.924655553652
26704,0.8217469057
26705,0.184542258307
26709,0.57196236431
26725,0.473253503221
26726,0.719862215971
26736,0.482663071761
26743,0.624318807718
26750,0.180734226502
26751,0.274827160094
26752,0.501018290966
26753,0.788886602726
26755,0.546872590761
26769,0.44451139263
26771,0.307798776249
26776,0.0996705461257
26782,0.590741725793
26784,0.531007118482
26789,0.0997064336206
26792,0.444857406964
26801,0.898688513759
26814,0.671544993166
26817,0.172663424413
26818,0.802577792941
26826,0.467398146127
26855,0.217462939929
26857,0.54971223318
26861,0.487937565612
26864,0.201456055393
26872,0.885998401108
26885,0.706182681155
26886,0.662789508329
26890,0.521877564255
26899,0.386860644154
26904,0.0453222916527
26911,0.693719796318
26912,0.127521601013
26921,0.810681744967
26924,0.463548976261
26934,0.239854380903
26940,0.803107006163
26946,0.69620442784
26950,0.494354212549
26954,0.540763801994
26968,0.361389248151
26971,0.671366440431
26974,0.622366054999
26992,0.875507226496
27004,0.597815626598
27005,0.763376609807
27031,0.517778239856
27032,0.756559908195
27037,0.901831110519
27041,0.502412339933
27045,0.217308839993
27052,0.663388019697
27062,0.636367805696
27075,0.496085166844
27080,0.802409064708
27091,0.796095234602
27101,0.301879866052
27106,0.554217325636
27109,0.575615650614
27130,0.501160997849
27132,0.340927530219
27133,0.524751384374
27160,0.524856950828
27186,0.229401333707
27187,0.834123284389
27191,0.480438126799
27199,0.259306168693
27223,0.509424170208
27225,0.478222836396
27230,0.401517266706
27237,0.249328133461
27238,0.613199137188
27242,0.251259852722
27250,0.0789823059739
27259,0.780235493274
27262,0.616050222866
27294,0.445200391673
27300,0.0950545178466
27326,0.427109010566
27327,0.236818268996
27353,0.762800592442
27384,0.586931456439
27385,0.793600823885
27394,0.122206592505
27398,0.321971659879
27417,0.692378684264
27418,0.61192248942
27421,0.955951260639
27438,0.401924263808
27443,0.501907062456
27445,0.905202844009
27450,0.678205393663
27458,0.400353961025
27461,0.816656108671
27462,0.615925148237
27469,0.449196764012
27483,0.534320789277
27486,0.166805164398
27491,0.716318676006
27495,0.902430575976
27497,0.928611426842
27516,0.581383965154
27523,0.959941886699
27528,0.100079765117
27534,0.521290631684
27536,0.686943103466
27539,0.515458496331
27550,0.0252087010949
27556,0.196614058433
27558,0.616620898384
27562,0.27552112102
27566,0.797510372192
27569,0.256336679379
27577,0.353278541135
27589,0.283214664115
27594,0.815713399271
27596,0.482667848077
27601,0.167724236993
27604,0.216526341706
27605,0.951419168294
27615,0.369625198887
27618,0.60415511684
27628,0.172511149686
27634,0.87248444415
27641,0.38285944916
27655,0.741822042592
27656,0.0708830623537
27660,0.405671287764
27664,0.742139666775
27665,0.561183662305
27669,0.780844667945
27673,0.242738916868
27680,0.858564775932
27683,0.504035946664
27684,0.188836597112
27690,0.857019627856
27698,0.643507649623
27699,0.580855515293
27706,0.565434523262
27709,0.00949892197303
27711,0.490972298118
27713,0.422877133511
27723,0.360343805837
27726,0.888130382293
27734,0.137046530366
27749,0.38771953776
27753,0.644492341058
27762,0.809667534246
27783,0.896874195701
27785,0.557306065581
27786,0.255654828609
27790,0.547467007743
27805,0.370133214777
27811,0.597223590681
27817,0.71330436916
27829,0.550264275184
27834,0.345052923099
27842,0.824060700759
27851,0.606973703583
27856,0.335419583354
27863,0.55187005122
27868,0.792564522447
27870,0.280553113314
27872,0.620333139454
27874,0.413675099342
27884,0.307834629323
27890,0.478379507023
27896,0.48968291251
27899,0.785877634556
27910,0.229157254945
27915,0.65663675832
27918,0.808851660776
27919,0.307037566614
27920,0.304458561164
27921,0.287893567541
27925,0.629039790935
27926,0.772886971745
27963,0.0588476881321
27964,0.772056017636
27973,0.534340877819
27977,0.627167044115
27979,0.129070548684
27985,0.615224371057
27998,0.54484978464
28003,0.0625138331746
28004,0.293127713106
28011,0.418316848176
28018,0.709212171241
28024,0.971100719515
28029,0.538123851768
28031,0.255646742213
28039,0.0629323437208
28042,0.57294388984
28051,0.236204852343
28058,0.298757702084
28060,0.745140767857
28067,0.836137837065
28074,0.208763481959
28078,0.0393367958715
28085,0.464035073017
28104,0.199556077782
28111,0.631535745427
28118,0.672612972398
28132,0.870627286489
28136,0.138389246589
28145,0.325981519891
28151,0.200920758585
28159,0.900084807608
28185,0.167583210877
28191,0.334889581578
28197,0.665318910104
28226,0.372758865424
28228,0.875568991277
28229,0.0690432856903
28232,0.859509012287
28250,0.694477518148
28260,0.670338808214
28266,0.513360014111
28280,0.13574941177
28288,0.461239630759
28296,0.537625548862
28344,0.593468134961
28352,0.144287122795
28364,0.79328577999
28379,0.533240613521
28381,0.739248026737
28382,0.255274162806
28386,0.60951956983
28390,0.28256283717
28394,0.865387777116
28395,0.183084544229
28397,0.510965782841
28419,0.304883595683
28424,0.761461933026
28432,0.685617783649
28435,0.843194475338
28437,0.458930208426
28439,0.280274177337
28440,0.0361284715371
28457,0.477209540825
28458,0.211467441558
28465,0.601241078862
28477,0.0745477462411
28479,0.138926110168
28491,0.208173453768
28507,0.468196441739
28516,0.460187825275
28525,0.556482949226
28537,0.145540451498
28541,0.437305103858
28548,0.429941775505
28550,0.338976554759
28551,0.177063726405
28552,0.120481864518
28556,0.640090689855
28563,0.173610040663
28572,0.302501072137
28578,0.412059539827
28585,0.380717738181
28586,0.530780637092
28589,0.234589995758
28592,0.919162827828
28597,0.66816252165
28607,0.170784084943
28613,0.167790464419
28621,0.489296994539
28629,0.770454730083
28632,0.274350024837
28640,0.338966554208
28645,0.453454718916
28657,0.524531582129
28659,0.877035077524
28668,0.90615037942
28674,0.357501806434
28675,0.434402345719
28679,0.869131479223
28683,0.167112570722
28685,0.56639837232
28703,0.260144694065
28706,0.178175285834
28707,0.641302689338
28708,0.525873730034
28710,0.290466687059
28725,0.713737294846
28730,0.0819181579958
28755,0.839052943057
28760,0.725434012501
28770,0.937246618233
28772,0.393950522394
28773,0.0286983006951
28781,0.657461698284
28787,0.640974519219
28796,0.635960848311
28806,0.540984509833
28809,0.468204066656
28826,0.523584236502
28834,0.264284061668
28840,0.320386735575
28842,0.710184166377
28859,0.657985660988
28871,0.616871363938
28888,0.961926863916
28889,0.614355397657
28899,0.639762356511
28908,0.786253914703
28914,0.797202243228
28916,0.214714849894
28920,0.617233542826
28922,0.783168830391
28932,0.724840592568
28936,0.45231504051
28943,0.381721775065
28944,0.51540341347
28948,0.619473449865
28975,0.326546648649
28978,0.34025383569
28986,0.502220474534
28989,0.458366774951
28998,0.262387086817
29008,0.584224709368
29013,0.25050049348
29017,0.752065600587
29019,0.313000468853
29021,0.383694738244
29023,0.648623613847
29027,0.947073551869
29029,0.772195714258
29055,0.386809561828
29056,0.377371539151
29059,0.490766555586
29071,0.620309033786
29072,0.597833905793
29074,0.440116315887
29081,0.647336123277
29120,0.610307644513
29135,0.0251768292477
29142,0.854327419738
29143,0.699070318476
29148,0.405942342244
29150,0.884510244692
29151,0.431754251998
29153,0.832979139444
29157,0.661726951243
29160,0.554687203999
29168,0.560546515875
29172,0.833177306152
29191,0.360421059433
29195,0.508254330285
29204,0.332714878113
29218,0.795809585239
29227,0.509495065693
29229,0.108928464712
29234,0.392409031582
29237,0.576933023104
29245,0.860993889093
29255,0.445995455548
29259,0.615024032174
29260,0.149980052309
29272,0.611397567285
29273,0.604948230144
29284,0.756178896247
29293,0.288514095046
29301,0.411870492771
29305,0.358693442605
29309,0.0710859911903
29312,0.45677628064
29316,0.125966874014
29326,0.329612885438
29332,0.397322865846
29335,0.683772988522
29343,0.517362024701
29345,0.78758477194
29347,0.68017448655
29353,0.740702225556
29356,0.657360987001
29383,0.32911790045
29395,0.35521138259
29409,0.472370310164
29413,0.806159806573
29415,0.449118673184
29420,0.264887317293
29425,0.523168005672
29427,0.70578643974
29428,0.210037916818
29430,0.364795279086
29435,0.831264075823
29449,0.550744215338
29455,0.319813075669
29456,0.40924594387
29459,0.31640663428
29461,0.49684121614
29470,0.629475779673
29481,0.637478511334
29491,0.557947979433
29494,0.446240008598
29501,0.666195685347
29502,0.863013769703
29508,0.369588609855
29510,0.574574094192
29519,0.430089687654
29521,0.208093736684
29525,0.462860474089
29533,0.464914024278
29540,0.593320370333
29552,0.341018552677
29557,0.575316176551
29564,0.132036620522
29572,0.405422223743
29578,0.676460863008
29584,0.856026377531
29595,0.752321703125
29602,0.200563750041
29606,0.263341501087
29614,0.483900060331
29618,0.396196329532
29626,0.346938249059
29627,0.618149478099
29647,0.276370997261
29678,0.363749128595
29681,0.825322527256
29686,0.405572321654
29708,0.372716913495
29719,0.650301582055
29721,0.382716784651
29731,0.476197544712
29734,0.223635200268
29755,0.347080573854
29756,0.876680369034
29762,0.850574869453
29775,0.244023795211
29781,0.403865889918
29792,0.635966209751
29799,0.816931230946
29800,0.83247107939
29805,0.766514549973
29816,0.437543842354
29817,0.802768825953
29819,0.112955279205
29825,0.348210888936
29832,0.637927842252
29834,0.511191547702
29839,0.733199293501
29851,0.616624312703
29856,0.972624588337
29857,0.723720702337
29861,0.949193967125
29874,0.650523151798
29896,0.653777148896
29910,0.74930503931
29915,0.372938199844
29920,0.664237440435
29923,0.637720277618
29930,0.424262621485
29934,0.470731553388
29942,0.574926806498
29952,0.482398435207
29962,0.818239072708
29964,0.143459077977
29972,0.731213995907
29973,0.187902752603
29979,0.184782905044
29982,0.518899279039
29985,0.588417540953
29994,0.598643197148
30008,0.296998302624
30025,0.564318403039
30060,0.293506902868
30064,0.390186634407
30066,0.671105897005
30077,0.992090868116
30086,0.14511051568
30094,0.168906110803
30100,0.67419685077
30104,0.684118326313
30112,0.864459809315
30115,0.287496192718
30126,0.275701497203
30135,0.546078036013
30144,0.367104263763
30152,0.579425371732
30160,0.101400341968
30163,0.575056682778
30183,0.893119765307
30189,0.673311747708
30190,0.679411392445
30192,0.615520654464
30193,0.760994313178
30194,0.296496907394
30198,0.858500051685
30205,0.558465991561
30214,0.595647584323
30222,0.822063848142
30228,0.590221502552
30235,0.836496320363
30237,0.13642292043
30242,0.661081939586
30247,0.665917151763
30254,0.905742448608
30255,0.418516320515
30259,0.175740915599
30266,0.727629812275
30274,0.625326387075
30275,0.730957548287
30277,0.824043800478
30282,0.629817931696
30283,0.819283041062
30284,0.533122004168
30287,0.451333311778
30288,0.619162131231
30289,0.284873217914
30301,0.259390049647
30304,0.818599959132
30317,0.431349049051
30320,0.469239686459
30328,0.179399856759
30333,0.899080555927
30339,0.362774658392
30341,0.18380619253
30350,0.567689821521
30353,0.603565797987
30354,0.680551946737
30357,0.233711296766
30360,0.86452490035
30361,0.616527796757
30368,0.642618229684
30378,0.718912216447
30384,0.564230204263
30387,0.505594664246
30388,0.541664081466
30396,0.506690415958
30404,0.244655582224
30413,0.35173853773
30417,0.389060532135
30426,0.121506849628
30436,0.530758623602
30445,0.171128768933
30457,0.272118866198
30458,0.770193224358
30459,0.59724060857
30462,0.911984942522
30464,0.205739728783
30472,0.160556362454
30475,0.660589646104
30483,0.79822606899
30485,0.0639464708221
30496,0.551817074218
30510,0.628959691879
30513,0.34624074781
30522,0.811722183689
30534,0.408441150184
30537,0.611467829348
30539,0.621252081295
30545,0.717458217984
30567,0.186058945261
30568,0.731311818047
30572,0.772447631813
30573,0.743708458516
30575,0.210939803972
30578,0.437883514398
30592,0.669513487232
30594,0.587345403585
30612,0.443975167109
30614,0.746900843767
30627,0.494467214619
30628,0.834919725799
30632,0.353719215908
30633,0.292939021128
30638,0.615773142849
30639,0.332130702069
30641,0.472321801828
30651,0.309659079421
30692,0.487409605402
30694,0.49160956984
30698,0.64244455141
30700,0.579673494292
30712,0.611759183306
30714,0.557489942311
30719,0.805423201086
30723,0.737601762098
30724,0.336412234243
30726,0.228387765066
30734,0.513128246593
30735,0.215947886331
30743,0.758425734179
30754,0.807575789729
30755,0.238512398027
30762,0.361942688979
30772,0.508377490842
30775,0.466570998213
30790,0.438306991782
30791,0.52060666764
30804,0.589195252391
30806,0.678404672497
30826,0.343361991828
30832,0.722022851129
30834,0.675433479186
30839,0.221289807745
30852,0.308349814596
30857,0.192002910336
30858,0.470092649284
30862,0.46339167041
30869,0.795354174266
30871,0.435671256382
30886,0.676699596103
30889,0.479541967337
30902,0.125044170207
30921,0.837864084211
30925,0.283938583645
30932,0.411457611689
30935,0.525178791761
30940,0.150164282181
30941,0.452710536721
30942,0.437133977941
30943,0.825775924325
30956,0.35553381927
30968,0.316836161715
30973,0.201175445394
30979,0.73760427934
30988,0.801824461292
30993,0.806820763799
30994,0.692251425492
30995,0.56772986733
30998,0.853659518767
31001,0.782501717241
31010,0.331836210838
31026,0.101922016934
31028,0.845567978835
31032,0.612684623572
31037,0.713060345415
31052,0.766255093125
31062,0.362291026082
31067,0.710722024974
31077,0.40065295523
31085,0.655060856466
31095,0.850301384899
31101,0.80425789898
31109,0.552597970491
31115,0.674148839734
31124,0.743013750663
31136,0.492873539876
31145,0.0778410237961
31153,0.259356097075
31156,0.675605244494
31165,0.836738344253
31177,0.65923631403
31179,0.458362876127
31188,0.463485900155
31190,0.497860303457
31191,0.545086532365
31204,0.857568875763
31212,0.326232149496
31219,0.264071948235
31222,0.259644885941
31223,0.234002164012
31226,0.821533912766
31230,0.619818409322
31233,0.0417608640751
31234,0.398232506779
31238,0.486719571874
31244,0.865867615655
31250,0.559421313565
31263,0.721301128686
31286,0.566664541591
31292,0.609750368862
31307,0.568248376861
31312,0.691680862458
31315,0.699348578203
31321,0.898503983196
31325,0.374205154147
31336,0.451370052326
31337,0.264230666576
31342,0.555444786164
31352,0.882453364235
31353,0.12779826795
31365,0.420431834282
31366,0.520489097211
31367,0.355756780665
31377,0.724272996703
31381,0.581610291592
31398,0.134025528802
31399,0.321137195509
31402,0.442626206932
31406,0.619702315701
31415,0.600891489657
31422,0.74572748737
31426,0.88864416707
31436,0.185510627075
31438,0.846377402225
31441,0.0768320101678
31443,0.387409433727
31447,0.832749533359
31452,0.750548424773
31454,0.393767060227
31463,0.400309327734
31466,0.833040559295
31472,0.960925867946
31473,0.27833666333
31480,0.46731550482
31482,0.376838924974
31490,0.266949467011
31493,0.540012532712
31498,0.417605180065
31499,0.517696553353
31508,0.921962460869
31512,0.0317514284838
31518,0.523873463882
31528,0.419735313557
31533,0.385793563324
31537,0.573574563181
31542,0.602907883365
31559,0.737216557366
31560,0.747029613332
31561,0.064096163426
31576,0.842337904385
31577,0.769783742637
31578,0.471329240865
31585,0.541736719124
31589,0.491276197457
31596,0.207947497155
31618,0.0696991306187
31619,0.165448866709
31620,0.586698485111
